C,margen,num_soporte,num_buenos,num_malos
4820.899999997807,1.109629822008854,5,3,2
4821.099999997807,1.109629822007612,5,3,2
4821.299999997806,1.109564261177084,5,3,2
4821.499999997806,1.109400392450458,5,3,2
4821.699999997806,1.109531922356439,5,3,2
4821.899999997806,1.109589475092432,5,3,2
4822.099999997806,1.109591468094757,5,3,2
4822.299999997806,1.109591492569132,5,3,2
4822.499999997805,1.109591517048478,5,3,2
4822.699999997805,1.109591394669772,5,3,2
4822.899999997805,1.10959151704941,5,3,2
4823.099999997805,1.109629821999848,5,3,2
4823.299999997805,1.109531484417765,5,3,2
4823.499999997804,1.109564261176152,5,3,2
4823.699999997804,1.109591526839471,5,3,2
4823.899999997804,1.109591512154223,5,3,2
4824.099999997804,1.109675717449229,5,3,2
4824.299999997804,1.109691016631688,5,3,2
4824.499999997804,1.109531484419939,5,3,2
4824.699999997803,1.109538039651447,5,3,2
4824.899999997803,1.109544594942264,5,3,2
4825.099999997803,1.109551150295183,5,3,2
4825.299999997803,1.109557705704616,5,3,2
4825.499999997803,1.109564261176152,5,3,2
4825.699999997802,1.109570816710725,5,3,2
4825.899999997802,1.109577372301812,5,3,2
4826.099999997802,1.109577372301812,5,3,2
4826.299999997802,1.109635941216477,5,3,2
4826.499999997802,1.109553336667382,5,3,2
4826.699999997802,1.109557705705237,5,3,2
4826.899999997801,1.109551150296425,5,3,2
4827.099999997801,1.109547218219815,5,3,2
4827.299999997801,1.109656044109696,5,3,2
4827.499999997801,1.109597039442117,5,3,2
4827.699999997801,1.109538039651447,5,3,2
4827.8999999978,1.109675717449229,5,3,2
4828.0999999978,1.109570816709793,5,3,2
4828.2999999978,1.10959922681336,5,3,2
4828.4999999978,1.109553336669555,5,3,2
4828.6999999978,1.10953148442087,5,3,2
4828.8999999978,1.109629822008854,5,3,2
4829.099999997799,1.109629822007612,5,3,2
4829.299999997799,1.109564261177084,5,3,2
4829.499999997799,1.109400392450458,5,3,2
4829.699999997799,1.109531922356439,5,3,2
4829.899999997799,1.109589475093364,5,3,2
4830.099999997798,1.109591027538447,5,3,2
4830.299999997798,1.109591149914912,5,3,2
4830.499999997798,1.109591272293262,5,3,2
4830.699999997798,1.109591394669772,5,3,2
4830.899999997798,1.10959151704972,5,3,2
4831.099999997798,1.109629821998916,5,3,2
4831.299999997797,1.109531295627369,5,3,2
4831.499999997797,1.10956457584252,5,3,2
4831.699999997797,1.109591321245106,5,3,2
4831.899999997797,1.109592128931788,5,3,2
4832.099999997797,1.109675717449229,5,3,2
4832.299999997796,1.109538039649274,5,3,2
4832.499999997796,1.109597039442117,5,3,2
4832.699999997796,1.109656044109385,5,3,2
4832.899999997796,1.109547218219815,5,3,2
4833.099999997796,1.109551150295183,5,3,2
4833.299999997796,1.109557705704616,5,3,2
4833.499999997795,1.109564261176152,5,3,2
4833.699999997795,1.109603371785252,5,3,2
4833.899999997795,1.109698719025306,5,3,2
4834.099999997795,1.109577372301812,5,3,2
4834.299999997795,1.109570816710104,5,3,2
4834.499999997794,1.109564261176152,5,3,2
4834.699999997794,1.109557705705237,5,3,2
4834.899999997794,1.109551150296425,5,3,2
4835.099999997794,1.109547218219815,5,3,2
4835.299999997794,1.109656044109696,5,3,2
4835.499999997794,1.109597039442117,5,3,2
4835.699999997793,1.109597039441185,5,3,2
4835.899999997793,1.109629819210437,5,3,2
4836.099999997793,1.109570816709793,5,3,2
4836.299999997793,1.10959922681336,5,3,2
4836.499999997793,1.109553336669555,5,3,2
4836.699999997792,1.10953148442087,5,3,2
4836.899999997792,1.109629822008854,5,3,2
4837.099999997792,1.109629822007612,5,3,2
4837.299999997792,1.109564261177084,5,3,2
4837.499999997792,1.109400392450458,5,3,2
4837.699999997792,1.109531922356439,5,3,2
4837.899999997791,1.109589475093364,5,3,2
4838.099999997791,1.109591468095688,5,3,2
4838.299999997791,1.109591492570064,5,3,2
4838.499999997791,1.109591517046304,5,3,2
4838.699999997791,1.109591394669772,5,3,2
4838.89999999779,1.10959151704972,5,3,2
4839.09999999779,1.109629821999848,5,3,2
4839.29999999779,1.109531484416833,5,3,2
4839.49999999779,1.109564261176152,5,3,2
4839.69999999779,1.109591321246037,5,3,2
4839.89999999779,1.109591688374729,5,3,2
4840.099999997789,1.109675717449229,5,3,2
4840.299999997789,1.109538039649274,5,3,2
4840.499999997789,1.109597039442117,5,3,2
4840.699999997789,1.109656044109385,5,3,2
4840.899999997789,1.109547218219815,5,3,2
4841.099999997788,1.109551150295183,5,3,2
4841.299999997788,1.109557705704616,5,3,2
4841.499999997788,1.109564261176152,5,3,2
4841.699999997788,1.109570816710725,5,3,2
4841.899999997788,1.109577372301812,5,3,2
4842.099999997788,1.109577372301812,5,3,2
4842.299999997787,1.109570816710104,5,3,2
4842.499999997787,1.109564261176152,5,3,2
4842.699999997787,1.109557705705237,5,3,2
4842.899999997787,1.109551150296425,5,3,2
4843.099999997787,1.109656044109696,5,3,2
4843.299999997786,1.109656044109696,5,3,2
4843.499999997786,1.109597039442117,5,3,2
4843.699999997786,1.109538039651447,5,3,2
4843.899999997786,1.109675717449229,5,3,2
4844.099999997786,1.109570816709793,5,3,2
4844.299999997786,1.10959922681336,5,3,2
4844.499999997785,1.109553336669555,5,3,2
4844.699999997785,1.10953148442087,5,3,2
4844.899999997785,1.109629822008854,5,3,2
4845.099999997785,1.109629822007612,5,3,2
4845.299999997785,1.109564261177084,5,3,2
4845.499999997784,1.109400392450458,5,3,2
4845.699999997784,1.109531922356439,5,3,2
4845.899999997784,1.109589475092432,5,3,2
4846.099999997784,1.109591027538447,5,3,2
4846.299999997784,1.109591149914912,5,3,2
4846.499999997784,1.109591272293262,5,3,2
4846.699999997783,1.109591394669772,5,3,2
4846.899999997783,1.10959151704972,5,3,2
4847.099999997783,1.109629821998916,5,3,2
4847.299999997783,1.109531295627369,5,3,2
4847.499999997783,1.109564575842209,5,3,2
4847.699999997782,1.109591321246969,5,3,2
4847.899999997782,1.109592128931788,5,3,2
4848.099999997782,1.109675717449229,5,3,2
4848.299999997782,1.109691016631688,5,3,2
4848.499999997782,1.109531484419939,5,3,2
4848.699999997782,1.109538039651447,5,3,2
4848.899999997781,1.109544594942264,5,3,2
4849.099999997781,1.109551150295183,5,3,2
4849.299999997781,1.109557705704616,5,3,2
4849.499999997781,1.109564261176152,5,3,2
4849.699999997781,1.109570816710725,5,3,2
4849.89999999778,1.109577372301812,5,3,2
4850.09999999778,1.109577372301812,5,3,2
4850.29999999778,1.109635941216477,5,3,2
4850.49999999778,1.109553336667382,5,3,2
4850.69999999778,1.109557705705237,5,3,2
4850.89999999778,1.109551150296425,5,3,2
4851.099999997779,1.109547218219815,5,3,2
4851.299999997779,1.109656044109696,5,3,2
4851.499999997779,1.109597039442117,5,3,2
4851.699999997779,1.109538039651447,5,3,2
4851.899999997779,1.109675717449229,5,3,2
4852.099999997778,1.109570816709793,5,3,2
4852.299999997778,1.10959922681336,5,3,2
4852.499999997778,1.109553336669555,5,3,2
4852.699999997778,1.10953148442087,5,3,2
4852.899999997778,1.109629822008854,5,3,2
4853.099999997778,1.109629822007612,5,3,2
4853.299999997777,1.109564261177084,5,3,2
4853.499999997777,1.109400392450458,5,3,2
4853.699999997777,1.109531922356439,5,3,2
4853.899999997777,1.109589475092432,5,3,2
4854.099999997777,1.109591468094757,5,3,2
4854.299999997776,1.109591492570064,5,3,2
4854.499999997776,1.109590048528477,5,3,2
4854.699999997776,1.109590660411985,5,3,2
4854.899999997776,1.109591272295436,5,3,2
4855.099999997776,1.109630556298825,5,3,2
4855.299999997776,1.109530540467526,5,3,2
4855.499999997775,1.109565834498509,5,3,2
4855.699999997775,1.109591526837607,5,3,2
4855.899999997775,1.109591512155155,5,3,2
4856.099999997775,1.109675717449229,5,3,2
4856.299999997775,1.109538039649274,5,3,2
4856.499999997774,1.109597039442117,5,3,2
4856.699999997774,1.109656044109385,5,3,2
4856.899999997774,1.109547218219815,5,3,2
4857.099999997774,1.109551150295183,5,3,2
4857.299999997774,1.109557705704616,5,3,2
4857.499999997774,1.109564261176152,5,3,2
4857.699999997773,1.109570816710725,5,3,2
4857.899999997773,1.109577372301812,5,3,2
4858.099999997773,1.109577372301812,5,3,2
4858.299999997773,1.109570816710104,5,3,2
4858.499999997773,1.109564261176152,5,3,2
4858.699999997772,1.109557705705237,5,3,2
4858.899999997772,1.109551150296425,5,3,2
4859.099999997772,1.109547218219815,5,3,2
4859.299999997772,1.109656044109696,5,3,2
4859.499999997772,1.109597039442117,5,3,2
4859.699999997772,1.109597039441185,5,3,2
4859.899999997771,1.109629819210437,5,3,2
4860.099999997771,1.109570816709793,5,3,2
4860.299999997771,1.10959922681336,5,3,2
4860.499999997771,1.109553336669555,5,3,2
4860.699999997771,1.10953148442087,5,3,2
4860.89999999777,1.109629822008854,5,3,2
4861.09999999777,1.109629822007612,5,3,2
4861.29999999777,1.109564261177084,5,3,2
4861.49999999777,1.109400392450458,5,3,2
4861.69999999777,1.109531922356439,5,3,2
4861.89999999777,1.109589475091501,5,3,2
4862.099999997769,1.109591468094757,5,3,2
4862.299999997769,1.109591492570064,5,3,2
4862.499999997769,1.109591517045372,5,3,2
4862.699999997769,1.109590660413227,5,3,2
4862.899999997769,1.109591272295747,5,3,2
4863.099999997768,1.109629821997985,5,3,2
4863.299999997768,1.109531484416833,5,3,2
4863.499999997768,1.109564261176152,5,3,2
4863.699999997768,1.109591526838539,5,3,2
4863.899999997768,1.109591512154223,5,3,2
4864.099999997768,1.109675717449229,5,3,2
4864.299999997767,1.109538039649274,5,3,2
4864.499999997767,1.109597039442117,5,3,2
4864.699999997767,1.109656044109385,5,3,2
4864.899999997767,1.109547218219815,5,3,2
4865.099999997767,1.109551150295183,5,3,2
4865.299999997766,1.109557705704616,5,3,2
4865.499999997766,1.109564261176152,5,3,2
4865.699999997766,1.109570816710725,5,3,2
4865.899999997766,1.109577372301812,5,3,2
4866.099999997766,1.109577372301812,5,3,2
4866.299999997766,1.109570816710104,5,3,2
4866.499999997765,1.109564261176152,5,3,2
4866.699999997765,1.109557705705237,5,3,2
4866.899999997765,1.109551150296425,5,3,2
4867.099999997765,1.109656044109696,5,3,2
4867.299999997765,1.109656044109696,5,3,2
4867.499999997764,1.109597039442117,5,3,2
4867.699999997764,1.109538039651447,5,3,2
4867.899999997764,1.109675717449229,5,3,2
4868.099999997764,1.109570816709793,5,3,2
4868.299999997764,1.10959922681336,5,3,2
4868.499999997764,1.109553336669555,5,3,2
4868.699999997763,1.10953148442087,5,3,2
4868.899999997763,1.109629822008854,5,3,2
4869.099999997763,1.109629822007612,5,3,2
4869.299999997763,1.109564261177084,5,3,2
4869.499999997763,1.109400392450458,5,3,2
4869.699999997762,1.109531922356439,5,3,2
4869.899999997762,1.109589475091501,5,3,2
4870.099999997762,1.109591468094757,5,3,2
4870.299999997762,1.109591492571306,5,3,2
4870.499999997762,1.109591517048788,5,3,2
4870.699999997762,1.109591394669772,5,3,2
4870.899999997761,1.10959151704972,5,3,2
4871.099999997761,1.109629821999848,5,3,2
4871.299999997761,1.109531484416833,5,3,2
4871.499999997761,1.109564261176152,5,3,2
4871.699999997761,1.109591526838539,5,3,2
4871.89999999776,1.109591512155155,5,3,2
4872.09999999776,1.109675717449229,5,3,2
4872.29999999776,1.109691016631688,5,3,2
4872.49999999776,1.109531484419939,5,3,2
4872.69999999776,1.109538039651447,5,3,2
4872.89999999776,1.109544594942264,5,3,2
4873.099999997759,1.109551150295183,5,3,2
4873.299999997759,1.109557705704616,5,3,2
4873.499999997759,1.109564261176152,5,3,2
4873.699999997759,1.109560814429068,5,3,2
4873.899999997759,1.109696357954604,5,3,2
4874.099999997758,1.109577372301812,5,3,2
4874.299999997758,1.109635941216477,5,3,2
4874.499999997758,1.109553336667382,5,3,2
4874.699999997758,1.109557705705237,5,3,2
4874.899999997758,1.109551150296425,5,3,2
4875.099999997758,1.109547218219815,5,3,2
4875.299999997757,1.109656044109696,5,3,2
4875.499999997757,1.109597039442117,5,3,2
4875.699999997757,1.109538039651447,5,3,2
4875.899999997757,1.109675717449229,5,3,2
4876.099999997757,1.109570816709793,5,3,2
4876.299999997756,1.10959922681336,5,3,2
4876.499999997756,1.109553336669555,5,3,2
4876.699999997756,1.10953148442087,5,3,2
4876.899999997756,1.109629822008854,5,3,2
4877.099999997756,1.109629822007612,5,3,2
4877.299999997756,1.109564261177084,5,3,2
4877.499999997755,1.109400392450458,5,3,2
4877.699999997755,1.109531922356439,5,3,2
4877.899999997755,1.109589475091501,5,3,2
4878.099999997755,1.109591468094757,5,3,2
4878.299999997755,1.109591492570996,5,3,2
4878.499999997754,1.109591517046614,5,3,2
4878.699999997754,1.109591394669772,5,3,2
4878.899999997754,1.109590048531583,5,3,2
4879.099999997754,1.109633493514043,5,3,2
4879.299999997754,1.109531484416833,5,3,2
4879.499999997754,1.109564261176152,5,3,2
4879.699999997753,1.109591526838539,5,3,2
4879.899999997753,1.109591512154223,5,3,2
4880.099999997753,1.109675717449229,5,3,2
4880.299999997753,1.109538039649274,5,3,2
4880.499999997753,1.109597039442117,5,3,2
4880.699999997752,1.109656044109385,5,3,2
4880.899999997752,1.109547218219815,5,3,2
4881.099999997752,1.109551150295183,5,3,2
4881.299999997752,1.109557705704616,5,3,2
4881.499999997752,1.109564261176152,5,3,2
4881.699999997752,1.109570816710725,5,3,2
4881.899999997751,1.109577372301812,5,3,2
4882.099999997751,1.109577372301812,5,3,2
4882.299999997751,1.109570816710104,5,3,2
4882.499999997751,1.109564261176152,5,3,2
4882.699999997751,1.109557705705237,5,3,2
4882.89999999775,1.109551150296425,5,3,2
4883.09999999775,1.109547218219815,5,3,2
4883.29999999775,1.109656044109696,5,3,2
4883.49999999775,1.109597039442117,5,3,2
4883.69999999775,1.109597039441185,5,3,2
4883.89999999775,1.109629819210437,5,3,2
4884.099999997749,1.109570816709793,5,3,2
4884.299999997749,1.10959922681336,5,3,2
4884.499999997749,1.109553336669555,5,3,2
4884.699999997749,1.10953148442087,5,3,2
4884.899999997749,1.109629822008854,5,3,2
4885.099999997748,1.109629822007612,5,3,2
4885.299999997748,1.109564261177084,5,3,2
4885.499999997748,1.109400392450458,5,3,2
4885.699999997748,1.109531922356439,5,3,2
4885.899999997748,1.109589475093364,5,3,2
4886.099999997748,1.109591468094757,5,3,2
4886.299999997747,1.109591492569132,5,3,2
4886.499999997747,1.109591517046304,5,3,2
4886.699999997747,1.109591394669772,5,3,2
4886.899999997747,1.10959151704972,5,3,2
4887.099999997747,1.109629822001091,5,3,2
4887.299999997746,1.109531484418075,5,3,2
4887.499999997746,1.109564261176152,5,3,2
4887.699999997746,1.109591526837297,5,3,2
4887.899999997746,1.109591512155155,5,3,2
4888.099999997746,1.109675717449229,5,3,2
4888.299999997746,1.109538039649274,5,3,2
4888.499999997745,1.109597039442117,5,3,2
4888.699999997745,1.109656044109385,5,3,2
4888.899999997745,1.109547218219815,5,3,2
4889.099999997745,1.109551150295183,5,3,2
4889.299999997745,1.109557705704616,5,3,2
4889.499999997744,1.109564261176152,5,3,2
4889.699999997744,1.109570816710725,5,3,2
4889.899999997744,1.109577372301812,5,3,2
4890.099999997744,1.109577372301812,5,3,2
4890.299999997744,1.109570816710104,5,3,2
4890.499999997744,1.109564261176152,5,3,2
4890.699999997743,1.109557705705237,5,3,2
4890.899999997743,1.109551150296425,5,3,2
4891.099999997743,1.109656044109696,5,3,2
4891.299999997743,1.109656044109696,5,3,2
4891.499999997743,1.109597039442117,5,3,2
4891.699999997742,1.109538039651447,5,3,2
4891.899999997742,1.109675717449229,5,3,2
4892.099999997742,1.109570816709793,5,3,2
4892.299999997742,1.10959922681336,5,3,2
4892.499999997742,1.109553336669555,5,3,2
4892.699999997742,1.10953148442087,5,3,2
4892.899999997741,1.109629822008854,5,3,2
4893.099999997741,1.109629822007612,5,3,2
4893.299999997741,1.109564261177084,5,3,2
4893.499999997741,1.109400392450458,5,3,2
4893.699999997741,1.109531922356439,5,3,2
4893.89999999774,1.109589475092432,5,3,2
4894.09999999774,1.109591468094757,5,3,2
4894.29999999774,1.109591492569132,5,3,2
4894.49999999774,1.109591517047546,5,3,2
4894.69999999774,1.109591394669772,5,3,2
4894.89999999774,1.10959151704972,5,3,2
4895.099999997739,1.109629821998916,5,3,2
4895.299999997739,1.109531484418075,5,3,2
4895.499999997739,1.109564261176152,5,3,2
4895.699999997739,1.109591526837607,5,3,2
4895.899999997739,1.109591512155155,5,3,2
4896.099999997738,1.109675717449229,5,3,2
4896.299999997738,1.109691016631688,5,3,2
4896.499999997738,1.109531484419939,5,3,2
4896.699999997738,1.109538039651447,5,3,2
4896.899999997738,1.109544594942264,5,3,2
4897.099999997738,1.109551150295183,5,3,2
4897.299999997737,1.109557705704616,5,3,2
4897.499999997737,1.109564261176152,5,3,2
4897.699999997737,1.109570816710725,5,3,2
4897.899999997737,1.109577372301812,5,3,2
4898.099999997737,1.109577372301812,5,3,2
4898.299999997736,1.109635941216477,5,3,2
4898.499999997736,1.109553336667382,5,3,2
4898.699999997736,1.109557705705237,5,3,2
4898.899999997736,1.109551150296425,5,3,2
4899.099999997736,1.109547218219815,5,3,2
4899.299999997736,1.109656044109696,5,3,2
4899.499999997735,1.109597039442117,5,3,2
4899.699999997735,1.109538039651447,5,3,2
4899.899999997735,1.109675717449229,5,3,2
4900.099999997735,1.109570816709793,5,3,2
4900.299999997735,1.10959922681336,5,3,2
4900.499999997734,1.109553336669555,5,3,2
4900.699999997734,1.10953148442087,5,3,2
4900.899999997734,1.109629822008854,5,3,2
4901.099999997734,1.109629822007612,5,3,2
4901.299999997734,1.109564261177084,5,3,2
4901.499999997734,1.109400392450458,5,3,2
4901.699999997733,1.109531922356439,5,3,2
4901.899999997733,1.109589475093364,5,3,2
4902.099999997733,1.109591468094757,5,3,2
4902.299999997733,1.109591492569132,5,3,2
4902.499999997733,1.109591517048478,5,3,2
4902.699999997732,1.109591394669772,5,3,2
4902.899999997732,1.10959151704941,5,3,2
4903.099999997732,1.109629821999848,5,3,2
4903.299999997732,1.109531484415902,5,3,2
4903.499999997732,1.109564261176152,5,3,2
4903.699999997732,1.109591526838539,5,3,2
4903.899999997731,1.109591512154223,5,3,2
4904.099999997731,1.109675717449229,5,3,2
4904.299999997731,1.109538039649274,5,3,2
4904.499999997731,1.109597039442117,5,3,2
4904.699999997731,1.109656044109385,5,3,2
4904.89999999773,1.109547218219815,5,3,2
4905.09999999773,1.109551150295183,5,3,2
4905.29999999773,1.109557705704616,5,3,2
4905.49999999773,1.109564261176152,5,3,2
4905.69999999773,1.109570816710725,5,3,2
4905.89999999773,1.109577372301812,5,3,2
4906.099999997729,1.109577372301812,5,3,2
4906.299999997729,1.109570816710104,5,3,2
4906.499999997729,1.109564261176152,5,3,2
4906.699999997729,1.109557705705237,5,3,2
4906.899999997729,1.109551150296425,5,3,2
4907.099999997728,1.109547218219815,5,3,2
4907.299999997728,1.109656044109696,5,3,2
4907.499999997728,1.109597039442117,5,3,2
4907.699999997728,1.109597039441185,5,3,2
4907.899999997728,1.109629819210437,5,3,2
4908.099999997728,1.109570816709793,5,3,2
4908.299999997727,1.10959922681336,5,3,2
4908.499999997727,1.109553336669555,5,3,2
4908.699999997727,1.10953148442087,5,3,2
4908.899999997727,1.109629822008854,5,3,2
4909.099999997727,1.109629822007612,5,3,2
